TimeStamp,Antenna_ID,RSSI,Phase,Label
2025-02-26T13:05:42.9670150+00:00,1,-64.5,3.994485972,S1
2025-02-26T13:05:42.9670150+00:00,1,-64.5,3.994485972,S1
2025-02-26T13:05:43.0283370+00:00,1,-65,3.755184969,S1
2025-02-26T13:05:43.0283370+00:00,1,-65,3.755184969,S1
2025-02-26T13:05:43.0283370+00:00,1,-65,3.755184969,S1
2025-02-26T13:05:43.0283370+00:00,1,-65,3.755184969,S1
2025-02-26T13:05:43.4158720+00:00,1,-73.5,0.217825272,S1
2025-02-26T13:05:43.4158720+00:00,1,-73.5,0.217825272,S1
2025-02-26T13:05:43.4158720+00:00,1,-73.5,0.217825272,S1
2025-02-26T13:05:43.4158720+00:00,1,-73.5,0.217825272,S1
2025-02-26T13:05:43.5720180+00:00,1,-70.5,0.319068004,S1
2025-02-26T13:05:43.5720180+00:00,1,-70.5,0.319068004,S1
2025-02-26T13:05:43.5720180+00:00,1,-70.5,0.319068004,S1
2025-02-26T13:05:43.5720180+00:00,1,-70.5,0.319068004,S1
2025-02-26T13:05:43.9965110+00:00,1,-75,0.582912699,S1
2025-02-26T13:05:43.9965110+00:00,1,-75,0.582912699,S1
2025-02-26T13:05:43.9965110+00:00,1,-75,0.582912699,S1
2025-02-26T13:05:43.9965110+00:00,1,-75,0.582912699,S1
2025-02-26T13:05:44.1028960+00:00,1,-74.5,0.423378697,S1
2025-02-26T13:05:44.1028960+00:00,1,-74.5,0.423378697,S1
2025-02-26T13:05:44.1028960+00:00,1,-74.5,0.423378697,S1
2025-02-26T13:05:44.1028960+00:00,1,-74.5,0.423378697,S1
2025-02-26T13:05:44.4540150+00:00,1,-73,0.665747662,S1
2025-02-26T13:05:44.4540150+00:00,1,-73,0.665747662,S1
2025-02-26T13:05:44.4540150+00:00,1,-73,0.665747662,S1
2025-02-26T13:05:44.4540150+00:00,1,-73,0.665747662,S1
2025-02-26T13:05:44.5776340+00:00,1,-73.5,3.626330583,S1
2025-02-26T13:05:44.5776340+00:00,1,-73.5,3.626330583,S1
2025-02-26T13:05:44.5776340+00:00,1,-73.5,3.626330583,S1
2025-02-26T13:05:44.5776340+00:00,1,-73.5,3.626330583,S1
2025-02-26T13:05:44.9085470+00:00,1,-72.5,0.77926224,S1
2025-02-26T13:05:44.9085470+00:00,1,-72.5,0.77926224,S1
2025-02-26T13:05:44.9085470+00:00,1,-72.5,0.77926224,S1
2025-02-26T13:05:44.9085470+00:00,1,-72.5,0.77926224,S1
2025-02-26T13:05:45.0242750+00:00,1,-71,0.644271931,S1
2025-02-26T13:05:45.0242750+00:00,1,-71,0.644271931,S1
2025-02-26T13:05:45.0242750+00:00,1,-71,0.644271931,S1
2025-02-26T13:05:45.0242750+00:00,1,-71,0.644271931,S1
2025-02-26T13:05:45.4022120+00:00,1,-71,0.239301003,S1
2025-02-26T13:05:45.4022120+00:00,1,-71,0.239301003,S1
2025-02-26T13:05:45.4022120+00:00,1,-71,0.239301003,S1
2025-02-26T13:05:45.4022120+00:00,1,-71,0.239301003,S1
2025-02-26T13:05:45.4756580+00:00,1,-69.5,0.147262156,S1
2025-02-26T13:05:45.4756580+00:00,1,-69.5,0.147262156,S1
2025-02-26T13:05:45.4756580+00:00,1,-69.5,0.147262156,S1
2025-02-26T13:05:45.4756580+00:00,1,-69.5,0.147262156,S1
2025-02-26T13:05:45.8996980+00:00,1,-70.5,0.165669925,S1
2025-02-26T13:05:45.8996980+00:00,1,-70.5,0.165669925,S1
2025-02-26T13:05:45.8996980+00:00,1,-70.5,0.165669925,S1
2025-02-26T13:05:45.8996980+00:00,1,-70.5,0.165669925,S1
2025-02-26T13:05:45.9595880+00:00,1,-70.5,0.049087385,S1
2025-02-26T13:05:45.9595880+00:00,1,-70.5,0.049087385,S1
2025-02-26T13:05:45.9595880+00:00,1,-70.5,0.049087385,S1
2025-02-26T13:05:45.9595880+00:00,1,-70.5,0.049087385,S1
2025-02-26T13:05:46.2687300+00:00,1,-70.5,6.258641615,S1
2025-02-26T13:05:46.2687300+00:00,1,-70.5,6.258641615,S1
2025-02-26T13:05:46.2687300+00:00,1,-70.5,6.258641615,S1
2025-02-26T13:05:46.2687300+00:00,1,-70.5,6.258641615,S1
2025-02-26T13:05:46.3824050+00:00,1,-71,0.122718463,S1
2025-02-26T13:05:46.3824050+00:00,1,-71,0.122718463,S1
2025-02-26T13:05:46.3824050+00:00,1,-71,0.122718463,S1
2025-02-26T13:05:46.3824050+00:00,1,-71,0.122718463,S1
2025-02-26T13:05:46.7879610+00:00,1,-71,0.269980619,S1
2025-02-26T13:05:46.7879610+00:00,1,-71,0.269980619,S1
2025-02-26T13:05:46.7879610+00:00,1,-71,0.269980619,S1
2025-02-26T13:05:46.7879610+00:00,1,-71,0.269980619,S1
2025-02-26T13:05:46.9371570+00:00,1,-72,0.435650544,S1
2025-02-26T13:05:46.9371570+00:00,1,-72,0.435650544,S1
2025-02-26T13:05:46.9371570+00:00,1,-72,0.435650544,S1
2025-02-26T13:05:46.9371570+00:00,1,-72,0.435650544,S1
2025-02-26T13:05:47.4101710+00:00,1,-68.5,5.982525073,S1
2025-02-26T13:05:47.4101710+00:00,1,-68.5,5.982525073,S1
2025-02-26T13:05:47.4101710+00:00,1,-68.5,5.982525073,S1
2025-02-26T13:05:47.4101710+00:00,1,-68.5,5.982525073,S1
2025-02-26T13:05:47.5141780+00:00,1,-65.5,3.337942194,S1
2025-02-26T13:05:47.5141780+00:00,1,-65.5,3.337942194,S1
2025-02-26T13:05:47.5141780+00:00,1,-65.5,3.337942194,S1
2025-02-26T13:05:47.5141780+00:00,1,-65.5,3.337942194,S1
2025-02-26T13:05:48.3223200+00:00,1,-71,5.23701041,S1
2025-02-26T13:05:48.3223200+00:00,1,-71,5.23701041,S1
2025-02-26T13:05:48.3223200+00:00,1,-71,5.23701041,S1
2025-02-26T13:05:48.3223200+00:00,1,-71,5.23701041,S1
2025-02-26T13:05:48.5086260+00:00,1,-68.5,5.681864838,S1
2025-02-26T13:05:48.5086260+00:00,1,-68.5,5.681864838,S1
2025-02-26T13:05:48.5086260+00:00,1,-68.5,5.681864838,S1
2025-02-26T13:05:48.5086260+00:00,1,-68.5,5.681864838,S1
2025-02-26T13:05:48.8345540+00:00,1,-71.5,0.325203927,S1
2025-02-26T13:05:48.8345540+00:00,1,-71.5,0.325203927,S1
2025-02-26T13:05:48.8345540+00:00,1,-71.5,0.325203927,S1
2025-02-26T13:05:48.8345540+00:00,1,-71.5,0.325203927,S1
2025-02-26T13:05:48.9464300+00:00,1,-71,0.490873852,S1
2025-02-26T13:05:48.9464300+00:00,1,-71,0.490873852,S1
2025-02-26T13:05:48.9464300+00:00,1,-71,0.490873852,S1
2025-02-26T13:05:48.9464300+00:00,1,-71,0.490873852,S1
2025-02-26T13:05:49.2531510+00:00,1,-71.5,0.300660234,S1
2025-02-26T13:05:49.2531510+00:00,1,-71.5,0.300660234,S1
2025-02-26T13:05:49.2531510+00:00,1,-71.5,0.300660234,S1
2025-02-26T13:05:49.2531510+00:00,1,-71.5,0.300660234,S1
2025-02-26T13:05:49.3342170+00:00,1,-70.5,0.632000085,S1
2025-02-26T13:05:49.3342170+00:00,1,-70.5,0.632000085,S1
2025-02-26T13:05:49.3342170+00:00,1,-70.5,0.632000085,S1
2025-02-26T13:05:49.3342170+00:00,1,-70.5,0.632000085,S1
2025-02-26T13:05:49.7383080+00:00,1,-71.5,0.165669925,S1
2025-02-26T13:05:49.7383080+00:00,1,-71.5,0.165669925,S1
2025-02-26T13:05:49.7383080+00:00,1,-71.5,0.165669925,S1
2025-02-26T13:05:49.7383080+00:00,1,-71.5,0.165669925,S1
2025-02-26T13:05:49.8386000+00:00,1,-71.5,0.141126232,S1
2025-02-26T13:05:49.8386000+00:00,1,-71.5,0.141126232,S1
2025-02-26T13:05:49.8386000+00:00,1,-71.5,0.141126232,S1
2025-02-26T13:05:49.8386000+00:00,1,-71.5,0.141126232,S1
2025-02-26T13:05:50.1537160+00:00,1,-72,0.319068004,S1
2025-02-26T13:05:50.1537160+00:00,1,-72,0.319068004,S1
2025-02-26T13:05:50.1537160+00:00,1,-72,0.319068004,S1
2025-02-26T13:05:50.1537160+00:00,1,-72,0.319068004,S1
2025-02-26T13:05:50.2493340+00:00,1,-72,0.91425255,S1
2025-02-26T13:05:50.2493340+00:00,1,-72,0.91425255,S1
2025-02-26T13:05:50.2493340+00:00,1,-72,0.91425255,S1
2025-02-26T13:05:50.2493340+00:00,1,-72,0.91425255,S1
2025-02-26T13:05:50.5409110+00:00,1,-71,0.288388388,S1
2025-02-26T13:05:50.5409110+00:00,1,-71,0.288388388,S1
2025-02-26T13:05:50.5409110+00:00,1,-71,0.288388388,S1
2025-02-26T13:05:50.5409110+00:00,1,-71,0.288388388,S1
2025-02-26T13:05:50.6221920+00:00,1,-72.5,0.595184546,S1
2025-02-26T13:05:50.6221920+00:00,1,-72.5,0.595184546,S1
2025-02-26T13:05:50.6221920+00:00,1,-72.5,0.595184546,S1
2025-02-26T13:05:50.6221920+00:00,1,-72.5,0.595184546,S1
2025-02-26T13:05:50.9234800+00:00,1,-71.5,0.34974762,S1
2025-02-26T13:05:50.9234800+00:00,1,-71.5,0.34974762,S1
2025-02-26T13:05:50.9234800+00:00,1,-71.5,0.34974762,S1
2025-02-26T13:05:50.9234800+00:00,1,-71.5,0.34974762,S1
2025-02-26T13:05:51.0029020+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.0029020+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.0029020+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.0029020+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.3082500+00:00,1,-70.5,0.828349625,S1
2025-02-26T13:05:51.3082500+00:00,1,-70.5,0.828349625,S1
2025-02-26T13:05:51.3082500+00:00,1,-70.5,0.828349625,S1
2025-02-26T13:05:51.3082500+00:00,1,-70.5,0.828349625,S1
2025-02-26T13:05:51.3674600+00:00,1,-70.5,0.294524311,S1
2025-02-26T13:05:51.3674600+00:00,1,-70.5,0.294524311,S1
2025-02-26T13:05:51.3674600+00:00,1,-70.5,0.294524311,S1
2025-02-26T13:05:51.3674600+00:00,1,-70.5,0.294524311,S1
2025-02-26T13:05:51.6749060+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.6749060+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.6749060+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.6749060+00:00,1,-70.5,0.368155389,S1
2025-02-26T13:05:51.7897580+00:00,1,-70.5,0.46633016,S1
2025-02-26T13:05:51.7897580+00:00,1,-70.5,0.46633016,S1
2025-02-26T13:05:51.7897580+00:00,1,-70.5,0.46633016,S1
2025-02-26T13:05:51.7897580+00:00,1,-70.5,0.46633016,S1
2025-02-26T13:05:52.1267180+00:00,1,-73,0.312932081,S1
2025-02-26T13:05:52.1267180+00:00,1,-73,0.312932081,S1
2025-02-26T13:05:52.1267180+00:00,1,-73,0.312932081,S1
2025-02-26T13:05:52.1267180+00:00,1,-73,0.312932081,S1
2025-02-26T13:05:52.1893930+00:00,1,-70,0.110446617,S1
2025-02-26T13:05:52.1893930+00:00,1,-70,0.110446617,S1
2025-02-26T13:05:52.1893930+00:00,1,-70,0.110446617,S1
2025-02-26T13:05:52.1893930+00:00,1,-70,0.110446617,S1
2025-02-26T13:05:52.5334370+00:00,1,-73.5,0.079767001,S1
2025-02-26T13:05:52.5334370+00:00,1,-73.5,0.079767001,S1
2025-02-26T13:05:52.5334370+00:00,1,-73.5,0.079767001,S1
2025-02-26T13:05:52.5334370+00:00,1,-73.5,0.079767001,S1
2025-02-26T13:05:52.5678810+00:00,1,-74,5.890486225,S1
2025-02-26T13:05:52.5678810+00:00,1,-74,5.890486225,S1
2025-02-26T13:05:52.5678810+00:00,1,-74,5.890486225,S1
2025-02-26T13:05:52.5678810+00:00,1,-74,5.890486225,S1
2025-02-26T13:05:52.9005240+00:00,1,-68.5,2.773437264,S1
2025-02-26T13:05:52.9005240+00:00,1,-68.5,2.773437264,S1
2025-02-26T13:05:52.9005240+00:00,1,-68.5,2.773437264,S1
2025-02-26T13:05:52.9005240+00:00,1,-68.5,2.773437264,S1
2025-02-26T13:05:52.9716740+00:00,1,-70.5,2.147573103,S1
2025-02-26T13:05:52.9716740+00:00,1,-70.5,2.147573103,S1
2025-02-26T13:05:52.9716740+00:00,1,-70.5,2.147573103,S1
2025-02-26T13:05:52.9716740+00:00,1,-70.5,2.147573103,S1
2025-02-26T13:05:53.2778560+00:00,1,-67,5.645049299,S1
2025-02-26T13:05:53.2778560+00:00,1,-67,5.645049299,S1
2025-02-26T13:05:53.2778560+00:00,1,-67,5.645049299,S1
2025-02-26T13:05:53.2778560+00:00,1,-67,5.645049299,S1
2025-02-26T13:05:53.3464710+00:00,1,-66.5,5.553010452,S1
2025-02-26T13:05:53.3464710+00:00,1,-66.5,5.553010452,S1
2025-02-26T13:05:53.3464710+00:00,1,-66.5,5.553010452,S1
2025-02-26T13:05:53.3464710+00:00,1,-66.5,5.553010452,S1
2025-02-26T13:05:53.7969940+00:00,1,-69.5,5.872078456,S1
2025-02-26T13:05:53.7969940+00:00,1,-69.5,5.872078456,S1
2025-02-26T13:05:53.7969940+00:00,1,-69.5,5.872078456,S1
2025-02-26T13:05:53.7969940+00:00,1,-69.5,5.872078456,S1
2025-02-26T13:05:53.8839550+00:00,1,-74,5.209398756,S1
2025-02-26T13:05:53.8839550+00:00,1,-74,5.209398756,S1
2025-02-26T13:05:53.8839550+00:00,1,-74,5.209398756,S1
2025-02-26T13:05:53.8839550+00:00,1,-74,5.209398756,S1
2025-02-26T13:05:54.6255550+00:00,1,-73,4.184699589,S1
2025-02-26T13:05:54.6255550+00:00,1,-73,4.184699589,S1
2025-02-26T13:05:54.6255550+00:00,1,-73,4.184699589,S1
2025-02-26T13:05:54.6255550+00:00,1,-73,4.184699589,S1
2025-02-26T13:05:54.7236350+00:00,1,-75,1.300815708,S1
2025-02-26T13:05:54.7236350+00:00,1,-75,1.300815708,S1
2025-02-26T13:05:54.7236350+00:00,1,-75,1.300815708,S1
2025-02-26T13:05:54.7236350+00:00,1,-75,1.300815708,S1
2025-02-26T13:05:55.4008150+00:00,1,-72,0.754718548,S1
2025-02-26T13:05:55.4008150+00:00,1,-72,0.754718548,S1
2025-02-26T13:05:55.4008150+00:00,1,-72,0.754718548,S1
2025-02-26T13:05:55.4008150+00:00,1,-72,0.754718548,S1
2025-02-26T13:05:55.6117180+00:00,1,-73.5,4.135612204,S1
2025-02-26T13:05:55.6117180+00:00,1,-73.5,4.135612204,S1
